LLM_score,date,company
1,2022-11-03T13:05:01+00:00,Gibraltar Industries Inc
1,2022-11-03T13:05:01+00:00,MGP Ingredients Inc
-1,2022-11-03T13:05:01+00:00,XOMA Corporation Common Stock
0,2022-11-03T13:07:00+00:00,AlloVir Inc
1,2022-11-03T13:07:00+00:00,Sana Biotechnology Inc
1,2022-11-03T13:11:12+00:00,Nikola Corporation Common Stock
1,2022-11-03T13:13:00+00:00,Hostess Brands Inc
-1,2022-11-03T13:15:00+00:00,Cassava Sciences Inc
1,2022-11-03T13:15:00+00:00,Gilead Sciences Inc
1,2022-11-03T13:15:00+00:00,OraSure Technologies Inc
0,2022-11-03T13:15:00+00:00,Sanara MedTech Inc
1,2022-11-03T13:15:01+00:00,Analog Devices Inc
1,2022-11-03T13:15:01+00:00,Huron Consulting Group Inc
-1,2022-11-03T13:15:01+00:00,Lazydays Holdings Inc
0,2022-11-03T13:15:01+00:00,PACCAR Inc
-1,2022-11-03T13:15:01+00:00,Pacira BioSciences Inc
1,2022-11-03T13:15:01+00:00,Rambus Inc
-1,2022-11-03T13:15:01+00:00,Selecta Biosciences Inc
0,2022-11-03T13:15:01+00:00,Super Micro Computer Inc
0,2022-11-03T13:15:01+00:00,Texas Roadhouse Inc
0,2022-11-03T13:16:00+00:00,Protagonist Therapeutics Inc
0,2022-11-03T13:17:10+00:00,Paychex Inc
1,2022-11-03T13:18:00+00:00,Karyopharm Therapeutics Inc
1,2022-11-03T13:18:49+00:00,Univest Financial Corporation Common Stock
1,2022-11-03T13:19:00+00:00,Biomea Fusion Inc
-1,2022-11-03T13:19:57+00:00,Red Robin Gourmet Burgers Inc
0,2022-11-03T13:21:34+00:00,Steel Dynamics Inc
0,2022-11-03T13:23:00+00:00,Schrodinger Inc
0,2022-11-03T13:23:00+00:00,T-Mobile US Inc
-1,2022-11-03T13:24:00+00:00,Opendoor Technologies Inc Common Stock
1,2022-11-03T13:24:00+00:00,Rigel Pharmaceuticals Inc
-1,2022-11-03T13:24:00+00:00,Zillow Group Inc
-1,2022-11-03T13:24:00+00:00,Zillow Group Inc
-1,2022-11-03T13:25:01+00:00,Geron Corporation Common Stock
1,2022-11-03T13:25:01+00:00,Uniti Group Inc
-1,2022-11-03T13:26:00+00:00,Opendoor Technologies Inc Common Stock
0,2022-11-03T13:28:00+00:00,News Corporation Class A Common Stock
0,2022-11-03T13:28:00+00:00,News Corporation Class B Common Stock
0,2022-11-03T13:28:06+00:00,Marriott International Class A Common Stock
1,2022-11-03T13:29:01+00:00,InterDigital Inc
1,2022-11-03T13:29:01+00:00,PTC Inc
0,2022-11-03T13:30:00+00:00,Biogen Inc
-1,2022-11-03T13:30:29+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T13:32:01+00:00,ANSYS Inc
1,2022-11-03T13:32:01+00:00,InterDigital Inc
-1,2022-11-03T13:32:33+00:00,Roku Inc
1,2022-11-03T13:34:00+00:00,TScan Therapeutics Inc
1,2022-11-03T13:35:01+00:00,BlackRock TCP Capital Corp
1,2022-11-03T13:35:01+00:00,CRA International Inc
-1,2022-11-03T13:35:01+00:00,Five9 Inc
1,2022-11-03T13:35:01+00:00,Hackett Group Inc (The)
1,2022-11-03T13:35:01+00:00,Lancaster Colony Corporation Common Stock
-1,2022-11-03T13:35:01+00:00,NGM Biopharmaceuticals Inc
1,2022-11-03T13:35:01+00:00,Portillo's Inc
1,2022-11-03T13:35:01+00:00,Varonis Systems Inc
1,2022-11-03T13:36:00+00:00,York Water Company (The) Common Stock
-1,2022-11-03T13:39:06+00:00,Moderna Inc
1,2022-11-03T13:40:00+00:00,Precision BioSciences Inc
0,2022-11-03T13:40:01+00:00,Avis Budget Group Inc
0,2022-11-03T13:40:01+00:00,Eagle Pharmaceuticals Inc
0,2022-11-03T13:40:01+00:00,Harmonic Inc
0,2022-11-03T13:40:01+00:00,Hub Group Inc
0,2022-11-03T13:40:01+00:00,Kura Oncology Inc
0,2022-11-03T13:40:01+00:00,LPL Financial Holdings Inc
0,2022-11-03T13:40:01+00:00,Neurocrine Biosciences Inc
0,2022-11-03T13:40:01+00:00,RCI Hospitality Holdings Inc
0,2022-11-03T13:40:01+00:00,Rambus Inc
0,2022-11-03T13:40:01+00:00,Universal Logistics Holdings Inc
-1,2022-11-03T13:42:01+00:00,Fortinet Inc
-1,2022-11-03T13:42:01+00:00,Sabre Corporation Common Stock
0,2022-11-03T13:44:00+00:00,First Internet Bancorp Common Stock
1,2022-11-03T13:45:00+00:00,4D Molecular Therapeutics Inc
-1,2022-11-03T13:45:01+00:00,DISH Network Corporation Class A Common Stock
1,2022-11-03T13:45:01+00:00,Focus Financial Partners Inc
0,2022-11-03T13:45:01+00:00,Itron Inc
-1,2022-11-03T13:45:01+00:00,Marriott International Class A Common Stock
1,2022-11-03T13:47:01+00:00,Potbelly Corporation Common Stock
1,2022-11-03T13:47:01+00:00,Wingstop Inc
-1,2022-11-03T13:48:17+00:00,Moderna Inc
0,2022-11-03T13:48:39+00:00,Warner Bros
0,2022-11-03T13:49:19+00:00,Lantronix Inc
-1,2022-11-03T13:51:59+00:00,Roku Inc
0,2022-11-03T13:52:00+00:00,Corvus Pharmaceuticals Inc
0,2022-11-03T13:53:00+00:00,Walgreens Boots Alliance Inc
0,2022-11-03T13:55:01+00:00,Aemetis Inc
1,2022-11-03T13:55:01+00:00,Frontdoor Inc
1,2022-11-03T13:55:01+00:00,Gogo Inc
1,2022-11-03T13:55:01+00:00,Hancock Whitney Corporation Common Stock
1,2022-11-03T13:55:01+00:00,Hub Group Inc
1,2022-11-03T13:55:01+00:00,Insight Enterprises Inc
1,2022-11-03T13:55:01+00:00,InterDigital Inc
-1,2022-11-03T13:55:01+00:00,Thryv Holdings Inc
0,2022-11-03T13:59:33+00:00,Starbucks Corporation Common Stock
0,2022-11-03T14:00:00+00:00,Airbnb Inc
1,2022-11-03T14:00:00+00:00,Ardelyx Inc
0,2022-11-03T14:00:00+00:00,ContextLogic Inc
0,2022-11-03T14:00:00+00:00,Hackett Group Inc (The)
1,2022-11-03T14:00:00+00:00,Kezar Life Sciences Inc
1,2022-11-03T14:00:00+00:00,Old National Bancorp Common Stock
0,2022-11-03T14:00:00+00:00,Roku Inc
1,2022-11-03T14:00:00+00:00,Tractor Supply Company Common Stock
1,2022-11-03T14:00:00+00:00,Vuzix Corporation Common Stock
1,2022-11-03T14:00:02+00:00,Celsius Holdings Inc
-1,2022-11-03T14:00:02+00:00,GoodRx Holdings Inc
-1,2022-11-03T14:00:02+00:00,Grocery Outlet Holding Corp
1,2022-11-03T14:00:02+00:00,Hain Celestial Group Inc
-1,2022-11-03T14:00:02+00:00,InnovAge Holding Corp
-1,2022-11-03T14:00:02+00:00,Integral Ad Science Holding Corp
1,2022-11-03T14:00:02+00:00,Kura Sushi USA Inc
0,2022-11-03T14:00:02+00:00,Middleby Corporation (The) Common Stock
1,2022-11-03T14:00:02+00:00,National Vision Holdings Inc
-1,2022-11-03T14:00:02+00:00,Pactiv Evergreen Inc
0,2022-11-03T14:00:02+00:00,Wendy's Company (The) Common Stock
0,2022-11-03T14:00:14+00:00,Applied Materials Inc
0,2022-11-03T14:00:58+00:00,Bandwidth Inc
1,2022-11-03T14:01:02+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T14:01:11+00:00,Adobe Inc
0,2022-11-03T14:01:47+00:00,Gentex Corporation Common Stock
0,2022-11-03T14:01:47+00:00,Starbucks Corporation Common Stock
1,2022-11-03T14:02:00+00:00,J
-1,2022-11-03T14:04:03+00:00,Peloton Interactive Inc
0,2022-11-03T14:04:45+00:00,Etsy Inc
0,2022-11-03T14:04:45+00:00,Moderna Inc
0,2022-11-03T14:04:45+00:00,Peloton Interactive Inc
0,2022-11-03T14:04:45+00:00,Roku Inc
-1,2022-11-03T14:05:00+00:00,Moderna Inc
1,2022-11-03T14:05:02+00:00,Gogo Inc
1,2022-11-03T14:05:57+00:00,Moderna Inc
-1,2022-11-03T14:06:06+00:00,Regeneron Pharmaceuticals Inc
1,2022-11-03T14:09:02+00:00,Red Robin Gourmet Burgers Inc
-1,2022-11-03T14:09:16+00:00,Zoom Video Communications Inc
0,2022-11-03T14:10:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T14:12:02+00:00,InterDigital Inc
1,2022-11-03T14:12:02+00:00,Qorvo Inc
-1,2022-11-03T14:15:01+00:00,Roku Inc
-1,2022-11-03T14:15:02+00:00,Nikola Corporation Common Stock
1,2022-11-03T14:15:02+00:00,iRadimed Corporation Common Stock
0,2022-11-03T14:18:00+00:00,Eastern Bankshares Inc
0,2022-11-03T14:20:00+00:00,T-Mobile US Inc
-1,2022-11-03T14:22:27+00:00,Papa John's International Inc
1,2022-11-03T14:24:00+00:00,Incyte Corp
-1,2022-11-03T14:25:02+00:00,IGM Biosciences Inc
1,2022-11-03T14:25:02+00:00,Mesa Laboratories Inc
-1,2022-11-03T14:27:43+00:00,Peloton Interactive Inc
-1,2022-11-03T14:27:43+00:00,Zillow Group Inc
1,2022-11-03T14:27:45+00:00,Datadog Inc
0,2022-11-03T14:28:14+00:00,Malibu Boats Inc
0,2022-11-03T14:28:14+00:00,OneWater Marine Inc
0,2022-11-03T14:28:14+00:00,Patrick Industries Inc
0,2022-11-03T14:30:00+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T14:31:00+00:00,CVRx Inc
-1,2022-11-03T14:31:00+00:00,Peloton Interactive Inc
-1,2022-11-03T14:31:53+00:00,SmileDirectClub Inc
0,2022-11-03T14:32:02+00:00,Diamondback Energy Inc
-1,2022-11-03T14:33:39+00:00,Peloton Interactive Inc
-1,2022-11-03T14:35:02+00:00,Aemetis Inc
0,2022-11-03T14:35:57+00:00,LeMaitre Vascular Inc
-1,2022-11-03T14:37:14+00:00,Papa John's International Inc
0,2022-11-03T14:37:58+00:00,ArcBest Corporation Common Stock
0,2022-11-03T14:38:13+00:00,United Airlines Holdings Inc
1,2022-11-03T14:41:00+00:00,Nikola Corporation Common Stock
1,2022-11-03T14:41:52+00:00,Crocs Inc
0,2022-11-03T14:44:02+00:00,Medpace Holdings Inc
0,2022-11-03T14:45:45+00:00,Enphase Energy Inc
0,2022-11-03T14:45:45+00:00,SunPower Corporation Common Stock
0,2022-11-03T14:46:13+00:00,Computer Programs and Systems Inc
-1,2022-11-03T14:46:21+00:00,Papa John's International Inc
-1,2022-11-03T14:46:43+00:00,Moderna Inc
1,2022-11-03T14:48:23+00:00,MeiraGTx Holdings plc Ordinary Shares
1,2022-11-03T14:49:21+00:00,Etsy Inc
0,2022-11-03T14:52:25+00:00,Alarm
1,2022-11-03T14:54:32+00:00,Franchise Group Inc
1,2022-11-03T14:55:02+00:00,York Water Company (The) Common Stock
1,2022-11-03T14:55:05+00:00,Hostess Brands Inc
-1,2022-11-03T14:56:28+00:00,QUALCOMM Incorporated Common Stock
1,2022-11-03T14:58:00+00:00,Republic First Bancorp Inc
0,2022-11-03T15:00:00+00:00,Comcast Corporation Class A Common Stock
0,2022-11-03T15:00:00+00:00,Fox Corporation Class A Common Stock
0,2022-11-03T15:00:00+00:00,Fox Corporation Class B Common Stock
-1,2022-11-03T15:00:41+00:00,Lyft Inc
0,2022-11-03T15:02:00+00:00,Moderna Inc
1,2022-11-03T15:02:03+00:00,Medpace Holdings Inc
0,2022-11-03T15:04:00+00:00,Moderna Inc
1,2022-11-03T15:04:00+00:00,Tetra Tech Inc
1,2022-11-03T15:04:03+00:00,Inogen Inc Common Stock
1,2022-11-03T15:04:03+00:00,Medpace Holdings Inc
0,2022-11-03T15:05:34+00:00,Veradigm Inc
-1,2022-11-03T15:05:39+00:00,Peloton Interactive Inc
-1,2022-11-03T15:06:03+00:00,Palomar Holdings Inc
-1,2022-11-03T15:06:14+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T15:06:14+00:00,Regeneron Pharmaceuticals Inc
1,2022-11-03T15:10:00+00:00,Exelon Corporation Common Stock
-1,2022-11-03T15:10:03+00:00,Viavi Solutions Inc
1,2022-11-03T15:11:23+00:00,Marriott International Class A Common Stock
0,2022-11-03T15:14:03+00:00,Alliant Energy Corporation Common Stock
1,2022-11-03T15:14:40+00:00,Sunrun Inc
0,2022-11-03T15:15:00+00:00,Simmons First National Corporation Class A Common Stock
0,2022-11-03T15:15:01+00:00,PayPal Holdings Inc
0,2022-11-03T15:15:03+00:00,Evergy Inc
-1,2022-11-03T15:15:03+00:00,Green Plains Inc
-1,2022-11-03T15:15:03+00:00,Green Plains Partners LP Common Units
-1,2022-11-03T15:15:03+00:00,Peloton Interactive Inc
-1,2022-11-03T15:16:00+00:00,Fortinet Inc
-1,2022-11-03T15:16:00+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T15:16:18+00:00,Opendoor Technologies Inc Common Stock
-1,2022-11-03T15:16:18+00:00,Redfin Corporation Common Stock
-1,2022-11-03T15:16:18+00:00,Zillow Group Inc
-1,2022-11-03T15:16:18+00:00,Zillow Group Inc
1,2022-11-03T15:17:03+00:00,Inari Medical Inc
1,2022-11-03T15:17:03+00:00,Medpace Holdings Inc
-1,2022-11-03T15:18:00+00:00,Adobe Inc
0,2022-11-03T15:20:20+00:00,Henry Schein Inc
-1,2022-11-03T15:20:32+00:00,Roku Inc
