LLM_score,date,company
1,2022-09-08T16:54:04+00:00,Regeneron Pharmaceuticals Inc
1,2022-09-08T16:55:00+00:00,FAT Brands Inc
1,2022-09-08T16:55:00+00:00,FAT Brands Inc
1,2022-09-08T16:56:04+00:00,Ulta Beauty Inc
0,2022-09-08T16:58:22+00:00,Align Technology Inc
1,2022-09-08T16:58:46+00:00,Zillow Group Inc
1,2022-09-08T16:58:46+00:00,Zillow Group Inc
-1,2022-09-08T16:59:32+00:00,Smith & Wesson Brands Inc
-1,2022-09-08T17:00:09+00:00,Novavax Inc
-1,2022-09-08T17:01:05+00:00,Cracker Barrel Old Country Store Inc Common Stock
1,2022-09-08T17:03:54+00:00,Churchill Downs Incorporated Common Stock
0,2022-09-08T17:04:05+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-08T17:10:51+00:00,Sun Country Airlines Holdings Inc
0,2022-09-08T17:11:05+00:00,ShockWave Medical Inc
-1,2022-09-08T17:12:41+00:00,Opendoor Technologies Inc Common Stock
-1,2022-09-08T17:12:41+00:00,Zillow Group Inc
-1,2022-09-08T17:12:41+00:00,Zillow Group Inc
1,2022-09-08T17:15:05+00:00,Sabre Corporation Common Stock
0,2022-09-08T17:15:08+00:00,Northern Trust Corporation Common Stock
0,2022-09-08T17:15:08+00:00,Northern Trust Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock
1,2022-09-08T17:18:29+00:00,MannKind Corporation Common Stock
1,2022-09-08T17:27:51+00:00,Gilead Sciences Inc
-1,2022-09-08T17:30:00+00:00,The Carlyle Group Inc
1,2022-09-08T17:31:15+00:00,Sarepta Therapeutics Inc
1,2022-09-08T17:33:03+00:00,Plug Power Inc
-1,2022-09-08T17:37:59+00:00,Fortinet Inc
0,2022-09-08T17:39:00+00:00,Roper Technologies Inc
1,2022-09-08T17:44:55+00:00,AeroVironment Inc
1,2022-09-08T17:45:20+00:00,Cross Country Healthcare Inc
0,2022-09-08T17:46:03+00:00,Enphase Energy Inc
1,2022-09-08T17:48:09+00:00,Exelixis Inc
0,2022-09-08T17:53:00+00:00,Avid Technology Inc
1,2022-09-08T17:53:53+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-08T18:00:00+00:00,BRP Group Inc
0,2022-09-08T18:02:30+00:00,Caesars Entertainment Inc
1,2022-09-08T18:02:30+00:00,DraftKings Inc
1,2022-09-08T18:02:30+00:00,PENN Entertainment Inc
0,2022-09-08T18:03:17+00:00,Icahn Enterprises L
-1,2022-09-08T18:04:22+00:00,The Lovesac Company Common Stock
1,2022-09-08T18:05:28+00:00,Progress Software Corporation Common Stock (DE)
1,2022-09-08T18:07:52+00:00,Marriott International Class A Common Stock
1,2022-09-08T18:20:13+00:00,Riot Platforms Inc
0,2022-09-08T18:23:25+00:00,United Airlines Holdings Inc
1,2022-09-08T18:24:48+00:00,VistaGen Therapeutics Inc
1,2022-09-08T18:27:10+00:00,Cara Therapeutics Inc
0,2022-09-08T18:30:33+00:00,Copart Inc
0,2022-09-08T18:30:37+00:00,Casey's General Stores Inc
1,2022-09-08T18:32:44+00:00,Regeneron Pharmaceuticals Inc
-1,2022-09-08T18:33:00+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-08T18:34:06+00:00,Palo Alto Networks Inc
1,2022-09-08T18:36:24+00:00,Sunrun Inc
0,2022-09-08T18:44:22+00:00,Micron Technology Inc
0,2022-09-08T18:44:48+00:00,Micron Technology Inc
1,2022-09-08T18:51:00+00:00,Sunrun Inc
1,2022-09-08T18:51:03+00:00,FuelCell Energy Inc
1,2022-09-08T18:51:03+00:00,Plug Power Inc
0,2022-09-08T19:00:00+00:00,ATN International Inc
0,2022-09-08T19:00:19+00:00,FuelCell Energy Inc
0,2022-09-08T19:07:19+00:00,T-Mobile US Inc
0,2022-09-08T19:08:50+00:00,Popular Inc
0,2022-09-08T19:12:02+00:00,American Outdoor Brands Inc
0,2022-09-08T19:12:02+00:00,DocuSign Inc
0,2022-09-08T19:12:02+00:00,Limoneira Co Common Stock
0,2022-09-08T19:12:02+00:00,National Beverage Corp
0,2022-09-08T19:12:02+00:00,Smith & Wesson Brands Inc
0,2022-09-08T19:12:02+00:00,Zscaler Inc
0,2022-09-08T19:12:02+00:00,Zumiez Inc
-1,2022-09-08T19:27:00+00:00,TuSimple Holdings Inc
0,2022-09-08T19:30:00+00:00,Alliance Resource Partners L
1,2022-09-08T19:35:10+00:00,Forward Air Corporation Common Stock
1,2022-09-08T19:37:07+00:00,United Airlines Holdings Inc
0,2022-09-08T19:40:12+00:00,Constellation Energy Corporation Common Stock 
0,2022-09-08T19:40:12+00:00,Exelon Corporation Common Stock
0,2022-09-08T19:45:42+00:00,Enterprise Financial Services Corporation Common Stock
1,2022-09-08T19:50:31+00:00,Lyft Inc
-1,2022-09-08T19:56:00+00:00,Lyft Inc
1,2022-09-08T19:57:25+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-08T20:00:00+00:00,Amgen Inc
1,2022-09-08T20:00:00+00:00,Champions Oncology Inc
0,2022-09-08T20:00:00+00:00,Lakeland Industries Inc
1,2022-09-08T20:00:00+00:00,Zscaler Inc
1,2022-09-08T20:00:21+00:00,Regeneron Pharmaceuticals Inc
1,2022-09-08T20:01:00+00:00,Akero Therapeutics Inc
0,2022-09-08T20:01:00+00:00,AngioDynamics Inc
0,2022-09-08T20:01:00+00:00,Electronic Arts Inc
1,2022-09-08T20:01:00+00:00,Intellia Therapeutics Inc
0,2022-09-08T20:01:00+00:00,McGrath RentCorp Common Stock
0,2022-09-08T20:05:00+00:00,Adverum Biotechnologies Inc
0,2022-09-08T20:05:00+00:00,American Outdoor Brands Inc
1,2022-09-08T20:05:00+00:00,Applied Materials Inc
0,2022-09-08T20:05:00+00:00,Bumble Inc
1,2022-09-08T20:05:00+00:00,Concrete Pumping Holdings Inc
1,2022-09-08T20:05:00+00:00,DocuSign Inc
1,2022-09-08T20:05:00+00:00,Dynavax Technologies Corporation Common Stock
0,2022-09-08T20:05:00+00:00,Freshpet Inc
1,2022-09-08T20:05:00+00:00,Gulf Island Fabrication Inc
0,2022-09-08T20:05:00+00:00,Limoneira Co Common Stock
1,2022-09-08T20:05:00+00:00,Mission Produce Inc
0,2022-09-08T20:05:00+00:00,Mitek Systems Inc
0,2022-09-08T20:05:00+00:00,Root Inc
1,2022-09-08T20:05:00+00:00,Smith & Wesson Brands Inc
0,2022-09-08T20:05:00+00:00,Sonos Inc
0,2022-09-08T20:05:00+00:00,T2 Biosystems Inc
0,2022-09-08T20:05:00+00:00,Take-Two Interactive Software Inc
0,2022-09-08T20:05:00+00:00,The ONE Group Hospitality Inc
1,2022-09-08T20:05:00+00:00,United Therapeutics Corporation Common Stock
0,2022-09-08T20:05:00+00:00,Zscaler Inc
0,2022-09-08T20:05:00+00:00,Zumiez Inc
1,2022-09-08T20:05:00+00:00,eGain Corporation Common Stock
-1,2022-09-08T20:05:55+00:00,Micron Technology Inc
-1,2022-09-08T20:05:55+00:00,Western Digital Corporation Common Stock
0,2022-09-08T20:06:00+00:00,Avid Technology Inc
1,2022-09-08T20:06:00+00:00,Relay Therapeutics Inc
1,2022-09-08T20:07:58+00:00,Coinbase Global Inc
1,2022-09-08T20:07:58+00:00,Regeneron Pharmaceuticals Inc
1,2022-09-08T20:15:00+00:00,ContextLogic Inc
1,2022-09-08T20:15:00+00:00,Geron Corporation Common Stock
1,2022-09-08T20:15:00+00:00,Zymeworks Inc
1,2022-09-08T20:17:00+00:00,DocuSign Inc
0,2022-09-08T20:18:08+00:00,Broadcom Inc
0,2022-09-08T20:20:00+00:00,Analog Devices Inc
0,2022-09-08T20:20:00+00:00,PepsiCo Inc
1,2022-09-08T20:22:00+00:00,Driven Brands Holdings Inc
1,2022-09-08T20:22:00+00:00,Zscaler Inc
-1,2022-09-08T20:25:00+00:00,Redfin Corporation Common Stock
1,2022-09-08T20:28:19+00:00,Expedia Group Inc
0,2022-09-08T20:30:00+00:00,AeroVironment Inc
0,2022-09-08T20:30:00+00:00,Citius Pharmaceuticals Inc
0,2022-09-08T20:30:00+00:00,DocuSign Inc
1,2022-09-08T20:30:00+00:00,InterDigital Inc
0,2022-09-08T20:30:00+00:00,Lakeland Industries Inc
0,2022-09-08T20:30:00+00:00,Limoneira Co Common Stock
0,2022-09-08T20:30:00+00:00,MeiraGTx Holdings plc Ordinary Shares
1,2022-09-08T20:30:00+00:00,National Beverage Corp
0,2022-09-08T20:30:00+00:00,R1 RCM Inc
0,2022-09-08T20:30:00+00:00,Zscaler Inc
0,2022-09-08T20:32:08+00:00,Broadcom Inc
0,2022-09-08T20:33:26+00:00,Paramount Global Class A Common Stock
0,2022-09-08T20:33:26+00:00,Paramount Global Class B Common Stock
0,2022-09-08T20:33:26+00:00,Warner Bros
1,2022-09-08T20:35:18+00:00,Shoals Technologies Group Inc
-1,2022-09-08T20:37:00+00:00,Smith & Wesson Brands Inc
1,2022-09-08T20:37:00+00:00,Zillow Group Inc
1,2022-09-08T20:37:00+00:00,Zillow Group Inc
0,2022-09-08T20:39:08+00:00,CRA International Inc
0,2022-09-08T20:44:08+00:00,Ulta Beauty Inc
1,2022-09-08T20:47:00+00:00,Concentrix Corporation Common Stock
0,2022-09-08T20:53:47+00:00,DocuSign Inc
0,2022-09-08T20:53:47+00:00,Neurocrine Biosciences Inc
0,2022-09-08T20:53:47+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-08T20:53:47+00:00,Zscaler Inc
1,2022-09-08T20:54:36+00:00,The Lovesac Company Common Stock
1,2022-09-08T20:54:53+00:00,Academy Sports and Outdoors Inc
1,2022-09-08T20:55:26+00:00,DocuSign Inc
1,2022-09-08T20:55:29+00:00,Kratos Defense & Security Solutions Inc
1,2022-09-08T20:55:50+00:00,DocuSign Inc
1,2022-09-08T20:59:00+00:00,T-Mobile US Inc
0,2022-09-08T20:59:29+00:00,DocuSign Inc
0,2022-09-08T20:59:29+00:00,Zumiez Inc
0,2022-09-08T21:00:00+00:00,Concrete Pumping Holdings Inc
0,2022-09-08T21:00:00+00:00,Mission Produce Inc
0,2022-09-08T21:00:00+00:00,Smith & Wesson Brands Inc
0,2022-09-08T21:00:00+00:00,Zumiez Inc
0,2022-09-08T21:00:00+00:00,eGain Corporation Common Stock
1,2022-09-08T21:02:41+00:00,Zscaler Inc
1,2022-09-08T21:02:56+00:00,Lyft Inc
0,2022-09-08T21:05:00+00:00,Paysign Inc
1,2022-09-08T21:06:00+00:00,Dorman Products Inc
1,2022-09-08T21:09:22+00:00,Amgen Inc
0,2022-09-08T21:09:57+00:00,Microchip Technology Incorporated Common Stock
-1,2022-09-08T21:12:00+00:00,ContextLogic Inc
1,2022-09-08T21:13:41+00:00,Revance Therapeutics Inc
1,2022-09-08T21:13:49+00:00,SmileDirectClub Inc
-1,2022-09-08T21:15:09+00:00,Lakeland Industries Inc
1,2022-09-08T21:15:09+00:00,Limoneira Co Common Stock
-1,2022-09-08T21:24:09+00:00,G-III Apparel Group LTD
1,2022-09-08T21:25:09+00:00,Concrete Pumping Holdings Inc
-1,2022-09-08T21:25:09+00:00,Mission Produce Inc
-1,2022-09-08T21:25:09+00:00,Zumiez Inc
1,2022-09-08T21:27:20+00:00,Cross Country Healthcare Inc
-1,2022-09-08T21:29:51+00:00,Dave & Buster's Entertainment Inc
1,2022-09-08T21:33:55+00:00,T-Mobile US Inc
0,2022-09-08T21:35:00+00:00,Comcast Corporation Class A Common Stock
1,2022-09-08T21:35:09+00:00,DocuSign Inc
1,2022-09-08T21:35:09+00:00,Smith & Wesson Brands Inc
1,2022-09-08T21:35:09+00:00,Zscaler Inc
0,2022-09-08T21:38:13+00:00,DocuSign Inc
0,2022-09-08T21:38:13+00:00,Zumiez Inc
0,2022-09-08T21:42:09+00:00,Heartland Express Inc
0,2022-09-08T21:45:09+00:00,Enphase Energy Inc
-1,2022-09-08T21:45:09+00:00,National Beverage Corp
0,2022-09-08T21:45:09+00:00,QUALCOMM Incorporated Common Stock
1,2022-09-08T21:45:09+00:00,eGain Corporation Common Stock
0,2022-09-08T21:50:09+00:00,Gilead Sciences Inc
-1,2022-09-08T21:51:55+00:00,Expedia Group Inc
-1,2022-09-08T21:51:55+00:00,T-Mobile US Inc
0,2022-09-08T21:54:00+00:00,BRP Group Inc
1,2022-09-08T21:57:00+00:00,T-Mobile US Inc
0,2022-09-08T22:00:00+00:00,Vanda Pharmaceuticals Inc
0,2022-09-08T22:00:10+00:00,American Airlines Group Inc
-1,2022-09-08T22:00:10+00:00,ArcBest Corporation Common Stock
1,2022-09-08T22:00:10+00:00,Etsy Inc
1,2022-09-08T22:00:10+00:00,Intuitive Surgical Inc
-1,2022-09-08T22:07:58+00:00,Sabre Corporation Common Stock
1,2022-09-08T22:08:10+00:00,DocuSign Inc
0,2022-09-08T22:15:10+00:00,Amgen Inc
1,2022-09-08T22:15:10+00:00,Digital Turbine Inc
0,2022-09-08T22:15:10+00:00,T-Mobile US Inc
0,2022-09-08T22:15:10+00:00,Take-Two Interactive Software Inc
-1,2022-09-08T22:32:00+00:00,Wendy's Company (The) Common Stock
1,2022-09-08T23:01:33+00:00,AeroVironment Inc
0,2022-09-08T23:02:00+00:00,Digital World Acquisition Corp
0,2022-09-08T23:05:37+00:00,Nikola Corporation Common Stock
1,2022-09-08T23:18:05+00:00,Ares Capital Corporation Common Stock
-1,2022-09-08T23:31:13+00:00,Dollar Tree Inc
0,2022-09-09T00:00:50+00:00,The Lovesac Company Common Stock
-1,2022-09-09T00:26:00+00:00,T-Mobile US Inc
0,2022-09-09T00:54:47+00:00,DocuSign Inc
0,2022-09-09T00:54:47+00:00,Neurocrine Biosciences Inc
0,2022-09-09T00:54:47+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-09T00:54:47+00:00,Zscaler Inc
0,2022-09-09T01:30:43+00:00,Zumiez Inc
0,2022-09-09T01:30:46+00:00,Concrete Pumping Holdings Inc
0,2022-09-09T02:30:18+00:00,Limoneira Co Common Stock
0,2022-09-09T02:30:22+00:00,DocuSign Inc
0,2022-09-09T06:50:31+00:00,DocuSign Inc
0,2022-09-09T06:50:31+00:00,Smith & Wesson Brands Inc
0,2022-09-09T06:50:31+00:00,Zscaler Inc
1,2022-09-09T06:59:04+00:00,DocuSign Inc
1,2022-09-09T06:59:04+00:00,T-Mobile US Inc
1,2022-09-09T07:00:00+00:00,Harmonic Inc
1,2022-09-09T07:00:00+00:00,Kaltura Inc
0,2022-09-09T07:11:00+00:00,TuSimple Holdings Inc
-1,2022-09-09T07:15:00+00:00,Illumina Inc
0,2022-09-09T07:48:32+00:00,DocuSign Inc
0,2022-09-09T07:48:32+00:00,Navient Corporation Common Stock
0,2022-09-09T07:48:32+00:00,Regeneron Pharmaceuticals Inc
-1,2022-09-09T07:48:32+00:00,Smith & Wesson Brands Inc
1,2022-09-09T07:48:32+00:00,T-Mobile US Inc
0,2022-09-09T07:48:32+00:00,Zscaler Inc
-1,2022-09-09T08:00:00+00:00,Redfin Corporation Common Stock
1,2022-09-09T08:05:00+00:00,DocuSign Inc
0,2022-09-09T09:02:00+00:00,DocuSign Inc
0,2022-09-09T09:09:00+00:00,Gladstone Commercial Corporation 6
0,2022-09-09T09:09:00+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2022-09-09T09:21:00+00:00,DexCom Inc
0,2022-09-09T09:21:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-09T10:00:30+00:00,BCB Bancorp Inc
0,2022-09-09T10:00:30+00:00,Silvercrest Asset Management Group Inc
0,2022-09-09T10:00:30+00:00,Trinity Capital Inc
1,2022-09-09T10:07:10+00:00,Integra LifeSciences Holdings Corporation Common Stock
0,2022-09-09T10:13:00+00:00,Ideanomics Inc
1,2022-09-09T10:13:10+00:00,ArcBest Corporation Common Stock
0,2022-09-09T10:13:10+00:00,EchoStar  Corporation Common Stock
0,2022-09-09T10:14:00+00:00,Ideanomics Inc
0,2022-09-09T10:19:50+00:00,Victory Capital Holdings Inc
1,2022-09-09T10:20:00+00:00,Zscaler Inc
1,2022-09-09T10:21:42+00:00,Veritex Holdings Inc
0,2022-09-09T10:25:23+00:00,John B
0,2022-09-09T10:30:00+00:00,Apogee Enterprises Inc
0,2022-09-09T10:30:35+00:00,Lamar Advertising Company Class A Common Stock
0,2022-09-09T10:32:10+00:00,PDF Solutions Inc
-1,2022-09-09T10:36:10+00:00,Eagle Pharmaceuticals Inc
0,2022-09-09T10:36:43+00:00,S&T Bancorp Inc
0,2022-09-09T10:39:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-09-09T10:44:00+00:00,T-Mobile US Inc
-1,2022-09-09T10:45:00+00:00,Cohu Inc
0,2022-09-09T10:45:00+00:00,Robinhood Markets Inc
0,2022-09-09T10:46:08+00:00,Allied Motion Technologies Inc
0,2022-09-09T10:46:10+00:00,Avis Budget Group Inc
0,2022-09-09T10:46:10+00:00,BancFirst Corporation Common Stock
0,2022-09-09T10:46:10+00:00,Target Hospitality Corp
1,2022-09-09T10:48:04+00:00,Keurig Dr Pepper Inc
0,2022-09-09T10:50:00+00:00,Align Technology Inc
0,2022-09-09T10:50:00+00:00,Match Group Inc
1,2022-09-09T10:51:45+00:00,Magnite Inc
0,2022-09-09T10:55:10+00:00,Hasbro Inc
0,2022-09-09T10:55:10+00:00,JAKKS Pacific Inc
0,2022-09-09T10:55:10+00:00,Mattel Inc
1,2022-09-09T11:00:00+00:00,Allakos Inc
1,2022-09-09T11:00:00+00:00,Cytosorbents Corporation Common Stock
0,2022-09-09T11:00:00+00:00,Eos Energy Enterprises Inc
0,2022-09-09T11:00:00+00:00,Instil Bio Inc
0,2022-09-09T11:00:00+00:00,Stronghold Digital Mining Inc
0,2022-09-09T11:00:00+00:00,Xos Inc
1,2022-09-09T11:01:00+00:00,Prospect Capital Corporation Common Stock
1,2022-09-09T11:05:01+00:00,Berry Corporation (bry) Common Stock
0,2022-09-09T11:08:11+00:00,Fortinet Inc
0,2022-09-09T11:08:11+00:00,Palo Alto Networks Inc
0,2022-09-09T11:10:00+00:00,Franchise Group Inc
0,2022-09-09T11:10:00+00:00,Petco Health and Wellness Company Inc
-1,2022-09-09T11:10:36+00:00,Nature's Sunshine Products Inc
0,2022-09-09T11:15:11+00:00,ShockWave Medical Inc
0,2022-09-09T11:19:00+00:00,Zscaler Inc
0,2022-09-09T11:21:00+00:00,Rivian Automotive Inc
0,2022-09-09T11:30:00+00:00,CommScope Holding Company Inc
0,2022-09-09T11:30:00+00:00,Kforce Inc
1,2022-09-09T11:30:00+00:00,Royal Gold Inc
0,2022-09-09T11:30:00+00:00,TG Therapeutics Inc
0,2022-09-09T11:32:11+00:00,Haynes International Inc
1,2022-09-09T11:37:09+00:00,Sprouts Farmers Market Inc
1,2022-09-09T11:42:00+00:00,CleanSpark Inc
0,2022-09-09T11:42:11+00:00,Paylocity Holding Corporation Common Stock
0,2022-09-09T11:44:00+00:00,Digital World Acquisition Corp
0,2022-09-09T11:44:00+00:00,DocuSign Inc
0,2022-09-09T11:44:00+00:00,Regeneron Pharmaceuticals Inc
0,2022-09-09T11:44:00+00:00,Zscaler Inc
0,2022-09-09T11:50:11+00:00,Avnet Inc
-1,2022-09-09T11:52:00+00:00,Enphase Energy Inc
1,2022-09-09T11:52:53+00:00,Lifetime Brands Inc
0,2022-09-09T11:57:11+00:00,Amgen Inc
0,2022-09-09T11:57:11+00:00,T-Mobile US Inc
1,2022-09-09T11:58:11+00:00,Monolithic Power Systems Inc
1,2022-09-09T11:58:11+00:00,Silicon Laboratories Inc
1,2022-09-09T12:00:00+00:00,Activision Blizzard Inc
0,2022-09-09T12:00:00+00:00,American Resources Corporation Class A Common Stock
0,2022-09-09T12:00:00+00:00,AvePoint Inc
1,2022-09-09T12:00:00+00:00,Compass Therapeutics Inc
1,2022-09-09T12:00:00+00:00,Humacyte Inc
1,2022-09-09T12:00:00+00:00,Immunovant Inc
1,2022-09-09T12:00:00+00:00,Lee Enterprises Incorporated Common Stock
1,2022-09-09T12:00:00+00:00,Sensus Healthcare Inc
0,2022-09-09T12:00:00+00:00,aTyr Pharma Inc
-1,2022-09-09T12:00:10+00:00,T-Mobile US Inc
0,2022-09-09T12:00:26+00:00,Mission Produce Inc
0,2022-09-09T12:00:35+00:00,Zscaler Inc
-1,2022-09-09T12:00:46+00:00,MasterCraft Boat Holdings Inc
0,2022-09-09T12:00:57+00:00,Enphase Energy Inc
0,2022-09-09T12:01:00+00:00,Xencor Inc
0,2022-09-09T12:03:00+00:00,Catalyst Pharmaceuticals Inc
1,2022-09-09T12:05:12+00:00,Avis Budget Group Inc
0,2022-09-09T12:05:12+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2022-09-09T12:05:12+00:00,Potbelly Corporation Common Stock
1,2022-09-09T12:05:12+00:00,comScore Inc
0,2022-09-09T12:06:47+00:00,DocuSign Inc
0,2022-09-09T12:06:47+00:00,Neurocrine Biosciences Inc
0,2022-09-09T12:06:47+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-09T12:06:47+00:00,Zscaler Inc
-1,2022-09-09T12:08:00+00:00,Zillow Group Inc
-1,2022-09-09T12:08:00+00:00,Zillow Group Inc
0,2022-09-09T12:14:44+00:00,F5 Inc
1,2022-09-09T12:15:00+00:00,Arcutis Biotherapeutics Inc
0,2022-09-09T12:22:18+00:00,News Corporation Class A Common Stock
0,2022-09-09T12:22:18+00:00,News Corporation Class B Common Stock
0,2022-09-09T12:23:59+00:00,DocuSign Inc
0,2022-09-09T12:23:59+00:00,Zscaler Inc
0,2022-09-09T12:30:00+00:00,Cogent Communications Holdings Inc
0,2022-09-09T12:30:00+00:00,DraftKings Inc
0,2022-09-09T12:30:00+00:00,GlycoMimetics Inc
0,2022-09-09T12:30:00+00:00,Ideanomics Inc
0,2022-09-09T12:30:00+00:00,Kopin Corporation Common Stock
0,2022-09-09T12:30:00+00:00,MVB Financial Corp
0,2022-09-09T12:30:00+00:00,Mullen Automotive Inc
0,2022-09-09T12:30:00+00:00,SCYNEXIS Inc
1,2022-09-09T12:30:00+00:00,Transphorm Inc
1,2022-09-09T12:30:00+00:00,VistaGen Therapeutics Inc
0,2022-09-09T12:30:12+00:00,ON Semiconductor Corporation Common Stock
0,2022-09-09T12:31:00+00:00,Erasca Inc
0,2022-09-09T12:35:32+00:00,Y-mAbs Therapeutics Inc
1,2022-09-09T12:36:12+00:00,Enphase Energy Inc
1,2022-09-09T12:36:12+00:00,First Solar Inc
1,2022-09-09T12:36:12+00:00,Regeneron Pharmaceuticals Inc
1,2022-09-09T12:39:12+00:00,Alnylam Pharmaceuticals Inc
1,2022-09-09T12:39:12+00:00,Biogen Inc
-1,2022-09-09T12:40:00+00:00,Patterson-UTI Energy Inc
1,2022-09-09T12:41:56+00:00,Ideanomics Inc
1,2022-09-09T12:42:12+00:00,Harmonic Inc
1,2022-09-09T12:45:32+00:00,Catalyst Pharmaceuticals Inc
-1,2022-09-09T12:47:42+00:00,Allakos Inc
1,2022-09-09T12:48:45+00:00,Haynes International Inc
1,2022-09-09T12:50:12+00:00,Celsius Holdings Inc
1,2022-09-09T12:50:31+00:00,Overstock
1,2022-09-09T12:51:12+00:00,Tetra Tech Inc
0,2022-09-09T12:56:00+00:00,Sinclair Inc
1,2022-09-09T12:56:13+00:00,OP Bancorp Common Stock
0,2022-09-09T12:58:08+00:00,Legacy Housing Corporation Common Stock (TX)
0,2022-09-09T13:00:00+00:00,Blink Charging Co
0,2022-09-09T13:00:00+00:00,Blue Bird Corporation Common Stock
1,2022-09-09T13:00:00+00:00,CleanSpark Inc
-1,2022-09-09T13:00:00+00:00,Dollar Tree Inc
1,2022-09-09T13:00:00+00:00,DraftKings Inc
0,2022-09-09T13:00:00+00:00,Groupon Inc
0,2022-09-09T13:00:00+00:00,Seelos Therapeutics Inc
0,2022-09-09T13:00:01+00:00,Analog Devices Inc
0,2022-09-09T13:00:01+00:00,Hologic Inc
0,2022-09-09T13:00:01+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-09-09T13:00:08+00:00,Principal Financial Group Inc Common Stock
1,2022-09-09T13:04:00+00:00,DraftKings Inc
0,2022-09-09T13:05:00+00:00,Privia Health Group Inc
-1,2022-09-09T13:12:00+00:00,Zumiez Inc
1,2022-09-09T13:14:00+00:00,T-Mobile US Inc
1,2022-09-09T13:15:06+00:00,Illumina Inc
1,2022-09-09T13:15:08+00:00,Royalty Pharma plc Class A Ordinary Shares 
0,2022-09-09T13:18:52+00:00,FormFactor Inc
1,2022-09-09T13:21:01+00:00,Lyft Inc
-1,2022-09-09T13:23:18+00:00,Daseke Inc
1,2022-09-09T13:24:01+00:00,Apellis Pharmaceuticals Inc
0,2022-09-09T13:25:17+00:00,Activision Blizzard Inc
0,2022-09-09T13:25:17+00:00,TaskUs Inc
0,2022-09-09T13:27:01+00:00,Midland States Bancorp Inc
0,2022-09-09T13:30:00+00:00,Vuzix Corporation Common Stock
1,2022-09-09T13:30:01+00:00,AeroVironment Inc
0,2022-09-09T13:30:01+00:00,PotlatchDeltic Corporation Common Stock
0,2022-09-09T13:31:01+00:00,Casey's General Stores Inc
0,2022-09-09T13:31:01+00:00,Regeneron Pharmaceuticals Inc
1,2022-09-09T13:32:00+00:00,Iridium Communications Inc Common Stock
1,2022-09-09T13:32:00+00:00,T-Mobile US Inc
0,2022-09-09T13:33:44+00:00,Booking Holdings Inc
0,2022-09-09T13:33:44+00:00,Broadcom Inc
0,2022-09-09T13:33:44+00:00,The ODP Corporation Common Stock
0,2022-09-09T13:33:44+00:00,eBay Inc
1,2022-09-09T13:35:01+00:00,AeroVironment Inc
1,2022-09-09T13:35:01+00:00,Okta Inc
0,2022-09-09T13:39:26+00:00,Micron Technology Inc
0,2022-09-09T13:40:01+00:00,Bank First Corporation Common Stock
0,2022-09-09T13:40:01+00:00,ExlService Holdings Inc
0,2022-09-09T13:40:01+00:00,Expedia Group Inc
0,2022-09-09T13:40:01+00:00,Rush Enterprises Inc
0,2022-09-09T13:40:01+00:00,Rush Enterprises Inc
0,2022-09-09T13:40:01+00:00,Sprouts Farmers Market Inc
1,2022-09-09T13:45:01+00:00,Tetra Tech Inc
1,2022-09-09T13:45:50+00:00,Rivian Automotive Inc
0,2022-09-09T13:46:01+00:00,Clearfield Inc
0,2022-09-09T13:46:01+00:00,Silicon Laboratories Inc
-1,2022-09-09T13:47:00+00:00,1-800-FLOWERS
1,2022-09-09T13:48:30+00:00,QUALCOMM Incorporated Common Stock
1,2022-09-09T13:51:48+00:00,DocuSign Inc
1,2022-09-09T13:51:48+00:00,Zscaler Inc
1,2022-09-09T13:56:38+00:00,Viavi Solutions Inc
1,2022-09-09T13:57:19+00:00,Zscaler Inc
1,2022-09-09T13:59:01+00:00,Kratos Defense & Security Solutions Inc
0,2022-09-09T14:00:00+00:00,Progyny Inc
