LLM_score,date,company
-1,2023-02-06T18:38:33+00:00,Skyworks Solutions Inc
0,2023-02-06T18:38:40+00:00,PayPal Holdings Inc
1,2023-02-06T18:41:34+00:00,Moderna Inc
1,2023-02-06T18:41:34+00:00,Personalis Inc
0,2023-02-06T18:43:49+00:00,Lattice Semiconductor Corporation Common Stock
-1,2023-02-06T18:45:00+00:00,United Airlines Holdings Inc
1,2023-02-06T18:48:00+00:00,Unity Bancorp Inc
-1,2023-02-06T18:53:00+00:00,Plug Power Inc
0,2023-02-06T18:54:06+00:00,Advanced Energy Industries Inc
-1,2023-02-06T18:59:00+00:00,United Airlines Holdings Inc
-1,2023-02-06T19:01:20+00:00,United Airlines Holdings Inc
0,2023-02-06T19:08:00+00:00,Fox Corporation Class A Common Stock
0,2023-02-06T19:08:00+00:00,Fox Corporation Class B Common Stock
1,2023-02-06T19:12:00+00:00,Universal Electronics Inc
0,2023-02-06T19:14:00+00:00,Navient Corporation Common Stock
0,2023-02-06T19:14:00+00:00,SLM Corporation Common Stock
0,2023-02-06T19:22:49+00:00,Micron Technology Inc
0,2023-02-06T19:22:49+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-06T19:23:13+00:00,Lancaster Colony Corporation Common Stock
0,2023-02-06T19:23:23+00:00,John B
0,2023-02-06T19:23:30+00:00,Clearfield Inc
0,2023-02-06T19:23:33+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-06T19:28:32+00:00,Leslie's Inc
-1,2023-02-06T19:47:23+00:00,Redfin Corporation Common Stock
1,2023-02-06T19:52:00+00:00,Independent Bank Corporation Common Stock
0,2023-02-06T20:07:09+00:00,Walgreens Boots Alliance Inc
-1,2023-02-06T20:11:55+00:00,Republic First Bancorp Inc
1,2023-02-06T20:12:00+00:00,Cumulus Media Inc
1,2023-02-06T20:12:16+00:00,SoundHound AI Inc Class A Common Stock
-1,2023-02-06T20:14:24+00:00,Nasdaq Inc
0,2023-02-06T20:18:25+00:00,PayPal Holdings Inc
1,2023-02-06T20:19:00+00:00,Saia Inc
1,2023-02-06T20:21:59+00:00,Activision Blizzard Inc
1,2023-02-06T20:26:56+00:00,2U Inc
0,2023-02-06T20:30:00+00:00,Expedia Group Inc
0,2023-02-06T20:42:04+00:00,Canoo Inc
0,2023-02-06T20:43:08+00:00,Netflix Inc
1,2023-02-06T20:54:00+00:00,Daseke Inc
-1,2023-02-06T20:54:00+00:00,Fate Therapeutics Inc
-1,2023-02-06T20:56:00+00:00,Y-mAbs Therapeutics Inc
-1,2023-02-06T20:58:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-06T20:58:39+00:00,Netflix Inc
0,2023-02-06T21:00:00+00:00,Arrowhead Pharmaceuticals Inc
0,2023-02-06T21:00:00+00:00,Bit Digital Inc
0,2023-02-06T21:00:00+00:00,Commvault Systems Inc
1,2023-02-06T21:00:00+00:00,Power Integrations Inc
0,2023-02-06T21:00:14+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-06T21:01:00+00:00,Eargo Inc
0,2023-02-06T21:01:00+00:00,Kezar Life Sciences Inc
0,2023-02-06T21:01:00+00:00,Ligand Pharmaceuticals Incorporated Common Stock
0,2023-02-06T21:01:00+00:00,NetApp Inc
0,2023-02-06T21:01:00+00:00,Personalis Inc
1,2023-02-06T21:01:00+00:00,PetMed Express Inc
0,2023-02-06T21:01:00+00:00,Power Integrations Inc
0,2023-02-06T21:01:00+00:00,TPI Composites Inc
1,2023-02-06T21:02:00+00:00,Kforce Inc
1,2023-02-06T21:03:00+00:00,Lantheus Holdings Inc
1,2023-02-06T21:03:00+00:00,Skyworks Solutions Inc
0,2023-02-06T21:04:00+00:00,Skyworks Solutions Inc
1,2023-02-06T21:05:00+00:00,A-Mark Precious Metals Inc
0,2023-02-06T21:05:00+00:00,Activision Blizzard Inc
0,2023-02-06T21:05:00+00:00,American Public Education Inc
0,2023-02-06T21:05:00+00:00,ArcBest Corporation Common Stock
0,2023-02-06T21:05:00+00:00,ArcBest Corporation Common Stock
0,2023-02-06T21:05:00+00:00,Cincinnati Financial Corporation Common Stock
0,2023-02-06T21:05:00+00:00,Cytek Biosciences Inc
0,2023-02-06T21:05:00+00:00,Diodes Incorporated Common Stock
0,2023-02-06T21:05:00+00:00,ICF International Inc
0,2023-02-06T21:05:00+00:00,Intapp Inc
1,2023-02-06T21:05:00+00:00,Kimball Electronics Inc
0,2023-02-06T21:05:00+00:00,Kinnate Biopharma Inc
0,2023-02-06T21:05:00+00:00,PRA Group Inc
0,2023-02-06T21:05:00+00:00,Rambus Inc
0,2023-02-06T21:05:00+00:00,Surmodics Inc
1,2023-02-06T21:05:00+00:00,T2 Biosystems Inc
0,2023-02-06T21:05:00+00:00,Take-Two Interactive Software Inc
0,2023-02-06T21:05:00+00:00,ThredUp Inc
0,2023-02-06T21:05:00+00:00,Varonis Systems Inc
0,2023-02-06T21:05:00+00:00,Varonis Systems Inc
1,2023-02-06T21:05:00+00:00,Vera Therapeutics Inc
0,2023-02-06T21:05:00+00:00,ZoomInfo Technologies Inc Common Stock
-1,2023-02-06T21:05:51+00:00,Neurocrine Biosciences Inc
0,2023-02-06T21:07:00+00:00,Collegium Pharmaceutical Inc
0,2023-02-06T21:07:00+00:00,Richmond Mutual Bancorporation Inc
1,2023-02-06T21:07:43+00:00,Activision Blizzard Inc
0,2023-02-06T21:08:00+00:00,Collegium Pharmaceutical Inc
1,2023-02-06T21:08:00+00:00,Wintrust Financial Corporation Common Stock
1,2023-02-06T21:08:00+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
1,2023-02-06T21:08:00+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2023-02-06T21:09:00+00:00,SI-BONE Inc
0,2023-02-06T21:10:00+00:00,Enact Holdings Inc
0,2023-02-06T21:10:00+00:00,Expedia Group Inc
1,2023-02-06T21:10:00+00:00,Flexsteel Industries Inc
1,2023-02-06T21:11:56+00:00,Netflix Inc
0,2023-02-06T21:13:51+00:00,DraftKings Inc
-1,2023-02-06T21:14:51+00:00,PayPal Holdings Inc
-1,2023-02-06T21:15:00+00:00,Blink Charging Co
0,2023-02-06T21:15:00+00:00,CNB Financial Corporation Common Stock
0,2023-02-06T21:15:00+00:00,CNB Financial Corporation Depositary Shares each representing a 1/40th ownership interest in a share of 7
0,2023-02-06T21:15:00+00:00,FTAI Aviation Ltd
0,2023-02-06T21:15:00+00:00,FTAI Aviation Ltd
0,2023-02-06T21:15:00+00:00,FTAI Aviation Ltd
0,2023-02-06T21:15:00+00:00,Gladstone Capital Corporation Common Stock
0,2023-02-06T21:15:00+00:00,Independent Bank Corp
0,2023-02-06T21:15:00+00:00,Mammoth Energy Services Inc
0,2023-02-06T21:15:00+00:00,Netflix Inc
1,2023-02-06T21:15:00+00:00,Phibro Animal Health Corporation Class A Common Stock
-1,2023-02-06T21:15:57+00:00,Activision Blizzard Inc
-1,2023-02-06T21:15:57+00:00,Take-Two Interactive Software Inc
-1,2023-02-06T21:17:00+00:00,Enovix Corporation Common Stock
-1,2023-02-06T21:18:08+00:00,Lyft Inc
-1,2023-02-06T21:20:00+00:00,Credit Acceptance Corporation Common Stock
0,2023-02-06T21:20:00+00:00,Enact Holdings Inc
1,2023-02-06T21:20:06+00:00,SoundHound AI Inc Class A Common Stock
0,2023-02-06T21:25:00+00:00,Enact Holdings Inc
-1,2023-02-06T21:25:00+00:00,PayPal Holdings Inc
-1,2023-02-06T21:25:00+00:00,Take-Two Interactive Software Inc
1,2023-02-06T21:26:00+00:00,Activision Blizzard Inc
0,2023-02-06T21:26:44+00:00,Visteon Corporation Common Stock
-1,2023-02-06T21:28:25+00:00,PayPal Holdings Inc
0,2023-02-06T21:30:00+00:00,Arvinas Inc
0,2023-02-06T21:30:00+00:00,MacroGenics Inc
1,2023-02-06T21:30:00+00:00,WhiteHorse Finance Inc
0,2023-02-06T21:32:00+00:00,DraftKings Inc
-1,2023-02-06T21:34:01+00:00,Take-Two Interactive Software Inc
0,2023-02-06T21:35:00+00:00,Azenta Inc
1,2023-02-06T21:37:45+00:00,Activision Blizzard Inc
-1,2023-02-06T21:39:00+00:00,Take-Two Interactive Software Inc
0,2023-02-06T21:40:00+00:00,MarketAxess Holdings Inc
1,2023-02-06T21:53:16+00:00,NAPCO Security Technologies Inc
0,2023-02-06T21:55:09+00:00,PayPal Holdings Inc
0,2023-02-06T22:00:00+00:00,Veracyte Inc
-1,2023-02-06T22:00:05+00:00,Lattice Semiconductor Corporation Common Stock
-1,2023-02-06T22:00:05+00:00,Nexstar Media Group Inc
0,2023-02-06T22:00:22+00:00,Cracker Barrel Old Country Store Inc Common Stock
0,2023-02-06T22:01:19+00:00,Etsy Inc
-1,2023-02-06T22:02:00+00:00,Blink Charging Co
0,2023-02-06T22:04:00+00:00,Perella Weinberg Partners Class A Common Stock
0,2023-02-06T22:04:11+00:00,PetMed Express Inc
0,2023-02-06T22:14:09+00:00,Axcelis Technologies Inc
0,2023-02-06T22:14:09+00:00,Catalyst Pharmaceuticals Inc
0,2023-02-06T22:14:09+00:00,Lattice Semiconductor Corporation Common Stock
1,2023-02-06T22:15:00+00:00,InterDigital Inc
-1,2023-02-06T22:19:16+00:00,SoundHound AI Inc Class A Common Stock
0,2023-02-06T22:22:00+00:00,Canoo Inc
1,2023-02-06T22:25:10+00:00,Power Integrations Inc
0,2023-02-06T22:25:10+00:00,Skyworks Solutions Inc
1,2023-02-06T22:25:10+00:00,Take-Two Interactive Software Inc
1,2023-02-06T22:34:42+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-02-06T22:35:10+00:00,A-Mark Precious Metals Inc
1,2023-02-06T22:35:10+00:00,Activision Blizzard Inc
-1,2023-02-06T22:35:10+00:00,Cincinnati Financial Corporation Common Stock
1,2023-02-06T22:35:10+00:00,Kforce Inc
-1,2023-02-06T22:40:02+00:00,Activision Blizzard Inc
-1,2023-02-06T22:40:02+00:00,Take-Two Interactive Software Inc
0,2023-02-06T22:44:54+00:00,Activision Blizzard Inc
0,2023-02-06T22:44:54+00:00,Take-Two Interactive Software Inc
-1,2023-02-06T22:45:10+00:00,Adobe Inc
0,2023-02-06T22:45:10+00:00,Airbnb Inc
1,2023-02-06T22:45:10+00:00,Broadcom Inc
1,2023-02-06T22:45:10+00:00,Costco Wholesale Corporation Common Stock
-1,2023-02-06T22:45:10+00:00,Zscaler Inc
-1,2023-02-06T22:50:10+00:00,Catalyst Pharmaceuticals Inc
-1,2023-02-06T22:50:10+00:00,Novavax Inc
0,2023-02-06T22:52:55+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-06T22:55:10+00:00,Varonis Systems Inc
1,2023-02-06T22:55:10+00:00,ZoomInfo Technologies Inc Common Stock
0,2023-02-06T23:00:00+00:00,Interactive Brokers Group Inc
-1,2023-02-06T23:00:11+00:00,Applied Materials Inc
1,2023-02-06T23:00:11+00:00,Asure Software Inc Common Stock
0,2023-02-06T23:00:11+00:00,Biogen Inc
-1,2023-02-06T23:00:11+00:00,Okta Inc
-1,2023-02-06T23:00:11+00:00,Sunrun Inc
-1,2023-02-06T23:04:00+00:00,Skyworks Solutions Inc
0,2023-02-06T23:05:52+00:00,Netflix Inc
1,2023-02-06T23:15:11+00:00,Diodes Incorporated Common Stock
-1,2023-02-06T23:15:11+00:00,Encore Wire Corporation Common Stock
0,2023-02-06T23:15:11+00:00,Exact Sciences Corporation Common Stock
-1,2023-02-06T23:15:11+00:00,ExlService Holdings Inc
1,2023-02-06T23:15:11+00:00,Marvell Technology Inc
-1,2023-02-06T23:15:11+00:00,Surmodics Inc
1,2023-02-06T23:25:11+00:00,Flexsteel Industries Inc
1,2023-02-06T23:31:00+00:00,Hyperfine Inc
1,2023-02-06T23:35:11+00:00,Gladstone Capital Corporation Common Stock
1,2023-02-06T23:35:47+00:00,Activision Blizzard Inc
0,2023-02-06T23:36:11+00:00,Walgreens Boots Alliance Inc
0,2023-02-06T23:45:03+00:00,The Carlyle Group Inc
0,2023-02-06T23:50:00+00:00,First Savings Financial Group Inc
1,2023-02-06T23:55:56+00:00,Activision Blizzard Inc
0,2023-02-06T23:55:56+00:00,Take-Two Interactive Software Inc
-1,2023-02-07T00:07:48+00:00,NextDecade Corporation Common Stock
1,2023-02-07T00:24:00+00:00,Comcast Corporation Class A Common Stock
1,2023-02-07T00:30:12+00:00,PayPal Holdings Inc
0,2023-02-07T00:35:12+00:00,Rambus Inc
1,2023-02-07T00:50:00+00:00,T-Mobile US Inc
0,2023-02-07T00:54:40+00:00,Marathon Digital Holdings Inc
-1,2023-02-07T01:05:01+00:00,First Savings Financial Group Inc
0,2023-02-07T01:28:25+00:00,FAT Brands Inc
0,2023-02-07T01:28:25+00:00,FAT Brands Inc
0,2023-02-07T01:28:25+00:00,RCI Hospitality Holdings Inc
0,2023-02-07T01:46:28+00:00,Cepton Inc
0,2023-02-07T01:46:28+00:00,Super Micro Computer Inc
0,2023-02-07T02:07:16+00:00,Plug Power Inc
0,2023-02-07T03:01:23+00:00,PepsiCo Inc
0,2023-02-07T03:17:09+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-07T03:30:24+00:00,Varonis Systems Inc
0,2023-02-07T03:30:28+00:00,Skyworks Solutions Inc
0,2023-02-07T03:30:37+00:00,ZoomInfo Technologies Inc Common Stock
0,2023-02-07T03:45:00+00:00,Inotiv Inc
-1,2023-02-07T05:00:52+00:00,Illumina Inc
0,2023-02-07T05:00:52+00:00,The Carlyle Group Inc
0,2023-02-07T05:05:00+00:00,Extreme Networks Inc
0,2023-02-07T05:30:40+00:00,Activision Blizzard Inc
-1,2023-02-07T06:08:25+00:00,Independent Bank Corp
0,2023-02-07T06:31:00+00:00,Illumina Inc
-1,2023-02-07T06:45:00+00:00,Daktronics Inc
-1,2023-02-07T06:45:00+00:00,Enovix Corporation Common Stock
-1,2023-02-07T06:45:00+00:00,National Vision Holdings Inc
-1,2023-02-07T06:45:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-02-07T06:45:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-07T07:02:25+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-02-07T07:36:07+00:00,Activision Blizzard Inc
0,2023-02-07T07:47:07+00:00,Take-Two Interactive Software Inc
0,2023-02-07T07:59:33+00:00,Hertz Global Holdings Inc Common Stock
1,2023-02-07T08:00:00+00:00,Pixelworks Inc
0,2023-02-07T08:01:00+00:00,Gen Digital Inc
1,2023-02-07T09:00:00+00:00,Cisco Systems Inc
1,2023-02-07T09:00:00+00:00,Cisco Systems Inc
1,2023-02-07T09:00:00+00:00,Cisco Systems Inc
1,2023-02-07T09:00:00+00:00,Cisco Systems Inc
1,2023-02-07T09:03:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-02-07T09:55:07+00:00,Zoom Video Communications Inc
1,2023-02-07T10:00:00+00:00,Ambarella Inc
0,2023-02-07T10:00:00+00:00,Host Hotels & Resorts Inc
0,2023-02-07T10:00:10+00:00,Veritone Inc
1,2023-02-07T10:00:50+00:00,DraftKings Inc
0,2023-02-07T10:02:00+00:00,Palo Alto Networks Inc
0,2023-02-07T10:02:00+00:00,Zscaler Inc
0,2023-02-07T10:04:10+00:00,Olympic Steel Inc
1,2023-02-07T10:05:44+00:00,UFP Technologies Inc
0,2023-02-07T10:06:00+00:00,Palo Alto Networks Inc
0,2023-02-07T10:06:00+00:00,PayPal Holdings Inc
0,2023-02-07T10:06:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-07T10:08:13+00:00,Exponent Inc
1,2023-02-07T10:09:49+00:00,Haynes International Inc
0,2023-02-07T10:11:29+00:00,Columbia Sportswear Company Common Stock
0,2023-02-07T10:12:00+00:00,Airbnb Inc
1,2023-02-07T10:13:10+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
1,2023-02-07T10:14:50+00:00,Microchip Technology Incorporated Common Stock
1,2023-02-07T10:16:30+00:00,Gen Digital Inc
1,2023-02-07T10:19:46+00:00,Gilead Sciences Inc
1,2023-02-07T10:30:00+00:00,DraftKings Inc
0,2023-02-07T10:32:55+00:00,AdaptHealth Corp
0,2023-02-07T10:35:00+00:00,Airbnb Inc
1,2023-02-07T10:42:10+00:00,Celsius Holdings Inc
1,2023-02-07T10:50:00+00:00,AGNC Investment Corp
1,2023-02-07T10:50:00+00:00,AGNC Investment Corp
1,2023-02-07T10:50:00+00:00,AGNC Investment Corp
1,2023-02-07T10:50:00+00:00,AGNC Investment Corp
0,2023-02-07T10:52:00+00:00,Intellia Therapeutics Inc
1,2023-02-07T10:53:55+00:00,Great Southern Bancorp Inc
0,2023-02-07T10:55:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2023-02-07T11:00:00+00:00,Oaktree Specialty Lending Corporation Common Stock
0,2023-02-07T11:00:24+00:00,Charter Communications Inc
0,2023-02-07T11:03:00+00:00,Coinbase Global Inc
0,2023-02-07T11:03:00+00:00,Zoom Video Communications Inc
-1,2023-02-07T11:04:27+00:00,The Carlyle Group Inc
-1,2023-02-07T11:07:52+00:00,CytomX Therapeutics Inc
-1,2023-02-07T11:09:39+00:00,Edgio Inc
0,2023-02-07T11:11:00+00:00,Intel Corporation Common Stock
0,2023-02-07T11:11:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-02-07T11:12:00+00:00,The Kraft Heinz Company Common Stock
-1,2023-02-07T11:15:00+00:00,Activision Blizzard Inc
-1,2023-02-07T11:15:00+00:00,Datadog Inc
-1,2023-02-07T11:15:00+00:00,PayPal Holdings Inc
1,2023-02-07T11:18:00+00:00,Activision Blizzard Inc
0,2023-02-07T11:24:11+00:00,Harmonic Inc
0,2023-02-07T11:30:00+00:00,Beam Therapeutics Inc
0,2023-02-07T11:30:00+00:00,Premier Inc
0,2023-02-07T11:30:00+00:00,Viavi Solutions Inc
0,2023-02-07T11:30:10+00:00,Ardelyx Inc
0,2023-02-07T11:30:10+00:00,Enphase Energy Inc
0,2023-02-07T11:30:10+00:00,Geron Corporation Common Stock
1,2023-02-07T11:37:35+00:00,OraSure Technologies Inc
1,2023-02-07T11:39:17+00:00,ANI Pharmaceuticals Inc
0,2023-02-07T11:45:48+00:00,Piedmont Lithium Inc
1,2023-02-07T11:48:03+00:00,Manitex International Inc
-1,2023-02-07T11:50:00+00:00,Blink Charging Co
0,2023-02-07T11:55:11+00:00,Enphase Energy Inc
0,2023-02-07T11:55:11+00:00,SunPower Corporation Common Stock
1,2023-02-07T12:00:00+00:00,Akoustis Technologies Inc
1,2023-02-07T12:00:00+00:00,Aldeyra Therapeutics Inc
0,2023-02-07T12:00:00+00:00,Anavex Life Sciences Corp
1,2023-02-07T12:00:00+00:00,Ares Capital Corporation Common Stock
1,2023-02-07T12:00:00+00:00,Atea Pharmaceuticals Inc
1,2023-02-07T12:00:00+00:00,Axsome Therapeutics Inc
0,2023-02-07T12:00:00+00:00,BioCryst Pharmaceuticals Inc
0,2023-02-07T12:00:00+00:00,Deciphera Pharmaceuticals Inc
0,2023-02-07T12:00:00+00:00,Dorman Products Inc
0,2023-02-07T12:00:00+00:00,Enanta Pharmaceuticals Inc
1,2023-02-07T12:00:00+00:00,HOOKIPA Pharma Inc
0,2023-02-07T12:00:00+00:00,Hain Celestial Group Inc
1,2023-02-07T12:00:00+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-02-07T12:00:00+00:00,Humacyte Inc
0,2023-02-07T12:00:00+00:00,Ideal Power Inc
1,2023-02-07T12:00:00+00:00,Incyte Corp
1,2023-02-07T12:00:00+00:00,LGI Homes Inc
1,2023-02-07T12:00:00+00:00,Malibu Boats Inc
0,2023-02-07T12:00:00+00:00,Manitex International Inc
1,2023-02-07T12:00:00+00:00,Mesa Air Group Inc
0,2023-02-07T12:00:00+00:00,Prospect Capital Corporation Common Stock
1,2023-02-07T12:00:00+00:00,Rocket Pharmaceuticals Inc
0,2023-02-07T12:00:00+00:00,STAAR Surgical Company Common Stock
1,2023-02-07T12:00:00+00:00,Werewolf Therapeutics Inc
0,2023-02-07T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-02-07T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-02-07T12:00:00+00:00,iTeos Therapeutics Inc
0,2023-02-07T12:00:14+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-07T12:00:14+00:00,Starbucks Corporation Common Stock
0,2023-02-07T12:00:16+00:00,Dollar Tree Inc
0,2023-02-07T12:00:24+00:00,PACCAR Inc
0,2023-02-07T12:00:29+00:00,Advanced Micro Devices Inc
0,2023-02-07T12:00:29+00:00,Intel Corporation Common Stock
1,2023-02-07T12:01:00+00:00,Iridium Communications Inc Common Stock
0,2023-02-07T12:01:12+00:00,Analog Devices Inc
0,2023-02-07T12:01:12+00:00,Cisco Systems Inc
0,2023-02-07T12:01:12+00:00,PayPal Holdings Inc
0,2023-02-07T12:01:12+00:00,Qualys Inc
-1,2023-02-07T12:02:03+00:00,Alliant Energy Corporation Common Stock
1,2023-02-07T12:03:00+00:00,Strategic Education Inc
1,2023-02-07T12:05:00+00:00,Clearside Biomedical Inc
-1,2023-02-07T12:05:00+00:00,Invivyd Inc
0,2023-02-07T12:05:00+00:00,OraSure Technologies Inc
0,2023-02-07T12:05:34+00:00,Ultra Clean Holdings Inc
0,2023-02-07T12:07:12+00:00,Analog Devices Inc
0,2023-02-07T12:07:12+00:00,Cisco Systems Inc
1,2023-02-07T12:09:01+00:00,WillScot Mobile Mini Holdings Corp
1,2023-02-07T12:09:12+00:00,PepsiCo Inc
-1,2023-02-07T12:10:00+00:00,Peloton Interactive Inc
0,2023-02-07T12:13:00+00:00,Domo Inc
0,2023-02-07T12:15:00+00:00,Marinus Pharmaceuticals Inc
1,2023-02-07T12:15:00+00:00,Myriad Genetics Inc
0,2023-02-07T12:15:12+00:00,LKQ Corporation Common Stock
1,2023-02-07T12:15:12+00:00,Oaktree Specialty Lending Corporation Common Stock
0,2023-02-07T12:15:12+00:00,Rivian Automotive Inc
-1,2023-02-07T12:19:00+00:00,PayPal Holdings Inc
-1,2023-02-07T12:19:00+00:00,The Carlyle Group Inc
0,2023-02-07T12:23:05+00:00,Lancaster Colony Corporation Common Stock
-1,2023-02-07T12:25:00+00:00,Advanced Micro Devices Inc
-1,2023-02-07T12:25:00+00:00,Intel Corporation Common Stock
0,2023-02-07T12:25:12+00:00,Baker Hughes Company Class A Common Stock
-1,2023-02-07T12:28:00+00:00,Blink Charging Co
0,2023-02-07T12:28:00+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-07T12:30:00+00:00,Hertz Global Holdings Inc Common Stock
0,2023-02-07T12:30:00+00:00,Kura Oncology Inc
0,2023-02-07T12:30:00+00:00,Quipt Home Medical Corp
1,2023-02-07T12:30:00+00:00,Syneos Health Inc
-1,2023-02-07T12:39:01+00:00,Digital Turbine Inc
1,2023-02-07T12:45:00+00:00,Conduent Incorporated Common Stock 
1,2023-02-07T12:45:00+00:00,Hertz Global Holdings Inc Common Stock
0,2023-02-07T12:45:12+00:00,Patterson-UTI Energy Inc
1,2023-02-07T12:45:12+00:00,Premier Inc
0,2023-02-07T12:45:12+00:00,Urban Outfitters Inc
1,2023-02-07T12:46:00+00:00,Ebix Inc
0,2023-02-07T12:47:37+00:00,Zoom Video Communications Inc
-1,2023-02-07T12:50:00+00:00,Skyworks Solutions Inc
1,2023-02-07T12:55:00+00:00,Nikola Corporation Common Stock
1,2023-02-07T12:55:12+00:00,Ares Capital Corporation Common Stock
1,2023-02-07T13:00:00+00:00,Achieve Life Sciences Inc
1,2023-02-07T13:00:00+00:00,Beam Global Common Stock
0,2023-02-07T13:00:00+00:00,BioMarin Pharmaceutical Inc
1,2023-02-07T13:00:00+00:00,Cerence Inc
1,2023-02-07T13:00:00+00:00,DZS Inc
1,2023-02-07T13:00:00+00:00,Dave & Buster's Entertainment Inc
0,2023-02-07T13:00:00+00:00,Esperion Therapeutics Inc
1,2023-02-07T13:00:00+00:00,GrowGeneration Corp
1,2023-02-07T13:00:00+00:00,Harmonic Inc
1,2023-02-07T13:00:00+00:00,Hycroft Mining Holding Corporation Class A Common Stock
0,2023-02-07T13:00:00+00:00,Insmed Incorporated Common Stock
0,2023-02-07T13:00:00+00:00,Kaltura Inc
0,2023-02-07T13:00:00+00:00,Keros Therapeutics Inc
1,2023-02-07T13:00:00+00:00,Lightbridge Corporation Common Stock
1,2023-02-07T13:00:00+00:00,Magnite Inc
1,2023-02-07T13:00:00+00:00,Merchants Bancorp 7
1,2023-02-07T13:00:00+00:00,Merchants Bancorp Common Stock
1,2023-02-07T13:00:00+00:00,NV5 Global Inc
1,2023-02-07T13:00:00+00:00,NetApp Inc
1,2023-02-07T13:00:00+00:00,NetApp Inc
1,2023-02-07T13:00:00+00:00,Orchestra BioMed Holdings Inc
0,2023-02-07T13:00:00+00:00,Praxis Precision Medicines Inc
1,2023-02-07T13:00:00+00:00,Precigen Inc
0,2023-02-07T13:00:00+00:00,RAPT Therapeutics Inc
0,2023-02-07T13:00:00+00:00,Red Violet Inc
1,2023-02-07T13:00:00+00:00,Replimune Group Inc
0,2023-02-07T13:00:00+00:00,Selecta Biosciences Inc
0,2023-02-07T13:00:00+00:00,Stoke Therapeutics Inc
1,2023-02-07T13:00:00+00:00,Stronghold Digital Mining Inc
1,2023-02-07T13:00:00+00:00,Synopsys Inc
1,2023-02-07T13:00:00+00:00,Talkspace Inc
1,2023-02-07T13:00:00+00:00,Twist Bioscience Corporation Common Stock
0,2023-02-07T13:00:00+00:00,Viridian Therapeutics Inc
0,2023-02-07T13:00:27+00:00,PayPal Holdings Inc
0,2023-02-07T13:01:00+00:00,Pliant Therapeutics Inc
0,2023-02-07T13:02:01+00:00,VeriSign Inc
0,2023-02-07T13:02:44+00:00,Synopsys Inc
1,2023-02-07T13:03:00+00:00,Catalyst Pharmaceuticals Inc
0,2023-02-07T13:05:00+00:00,Harmony Biosciences Holdings Inc
1,2023-02-07T13:05:00+00:00,NetScout Systems Inc
0,2023-02-07T13:05:00+00:00,Outlook Therapeutics Inc
0,2023-02-07T13:06:01+00:00,BankFinancial Corporation Common Stock
0,2023-02-07T13:06:01+00:00,Expedia Group Inc
0,2023-02-07T13:06:01+00:00,S&T Bancorp Inc
0,2023-02-07T13:06:01+00:00,Sonos Inc
-1,2023-02-07T13:07:00+00:00,ZoomInfo Technologies Inc Common Stock
1,2023-02-07T13:07:01+00:00,Bruker Corporation Common Stock
